Vge,Ice,Vce
15.6484704847048,376,16
15.6584685846858,376,16
15.6684666846668,376,16
15.6784647846478,376,16
15.6884628846288,376,16
15.6984609846098,376,16
15.7084590845908,376,16
15.7184571845718,376,16
15.7284552845528,376,16
15.7384533845338,376,16
15.7484514845148,376,16
15.7584495844958,376,16
15.7684476844768,376,16
15.7784457844578,376,16
15.7884438844388,376,16
15.7984419844198,376,16
15.7915599155992,376,16
15.7815618156182,376,16
15.7715637156372,376,16
15.7615656156562,376,16
15.7515675156752,376,16
15.7415694156942,376,16
15.7315713157132,376,16
15.7215732157322,376,16
15.7115751157512,376,16
15.7015770157702,376,16
15.6915789157892,376,16
15.6815808158082,376,16
15.6715827158272,376,16
15.6615846158462,376,16
15.6515865158652,376,16
15.6415884158842,376,16
15.6315903159032,376,16
15.6215922159222,376,16
15.6115941159412,376,16
15.6015960159602,376,16
15.6,376,16.3360833608336
15.6,376,16.7360073600736
15.6,376,17.1359313593136
15.6,376,17.5358553585536
15.6,376,17.9357793577936
15.6,376,18.3357033570335
15.6,376,18.7356273562735
15.6,376,19.1355513555135
15.6,376,19.5354753547535
15.6,376,19.9353993539935
15.6,376,20.3353233532335
15.6,376,20.7352473524735
15.6,376,21.1351713517135
15.6,376,21.5350953509535
15.6,376,21.9350193501935
15.6,376,22.3349433494335
15.6,376,22.7348673486735
15.6,376,23.1347913479135
15.6,376,23.5347153471535
15.6,376,23.9346393463935
15.5916359163592,376,23.3308733087331
15.5816378163782,376,22.5310253102531
15.5716397163972,376,21.7311773117731
15.5616416164162,376,20.9313293132932
15.5516435164352,376,20.1314813148132
15.5416454164542,376,19.3316333163332
15.5316473164732,376,18.5317853178532
15.5216492164922,376,17.7319373193732
15.5116511165112,376,16.9320893208933
15.5016530165302,376,16.1322413224133
15.4916549165492,376,15.3323933239333
15.4816568165682,376,14.5325453254533
15.4716587165872,376,13.7326973269733
15.4616606166062,376,12.9328493284933
15.4516625166252,376,12.1330013300134
15.4416644166442,376,11.3331533315334
15.4316663166632,376,10.5333053330534
15.4216682166822,376,9.73345733457336
15.4116701167012,376,8.93360933609336
15.4016720167202,376,8.13376133761335
15.4166521665217,376,8.33304333043327
15.4366483664837,376,8.73296732967327
15.4566445664457,376,9.13289132891327
15.4766407664077,376,9.53281532815328
15.4966369663697,376,9.93273932739328
15.5166331663317,376,10.3326633266333
15.5366293662937,376,10.7325873258732
15.5566255662557,376,11.1325113251132
15.5766217662177,376,11.5324353243532
15.5966179661797,376,11.9323593235932
15.6166141661417,376,12.3322833228332
15.6366103661037,376,12.7322073220732
15.6566065660657,376,13.1321313213132
15.6766027660277,376,13.5320553205532
15.6965989659897,376,13.9319793197932
15.7165951659517,376,14.3319033190332
15.7365913659137,376,14.7318273182732
15.7565875658757,376,15.1317513175132
15.7765837658377,376,15.5316753167531
15.7965799657997,376,15.9315993159931
15.7834238342383,376,15.6684766847669
15.7634276342763,376,15.2685526855269
15.7434314343143,376,14.8686286862869
15.7234352343523,376,14.4687046870469
15.7034390343903,376,14.0687806878069
15.6834428344283,376,13.6688566885669
15.6634466344663,376,13.2689326893269
15.6434504345043,376,12.8690086900869
15.6234542345423,376,12.4690846908469
15.6034580345803,376,12.069160691607
15.5834618346183,376,11.669236692367
15.5634656346563,376,11.2693126931269
15.5434694346943,376,10.8693886938869
15.5234732347323,376,10.4694646946469
15.5034770347703,376,10.0695406954069
15.4834808348084,376,9.669616696167
15.4634846348464,376,9.269692696927
15.4434884348844,376,8.86976869768699
15.4234922349224,376,8.46984469844699
15.4034960349604,376,8.06992069920699
15.4082500825008,376,8.33000330003301
15.4182481824818,376,8.72992729927296
15.4282462824628,376,9.12985129851296
15.4382443824438,376,9.52977529775296
15.4482424824248,376,9.92969929699297
15.4582405824058,376,10.329623296233
15.4682386823868,376,10.729547295473
15.4782367823678,376,11.1294712947129
15.4882348823488,376,11.5293952939529
15.4982329823298,376,11.9293192931929
15.5082310823108,376,12.3292432924329
15.5182291822918,376,12.7291672916729
15.5282272822728,376,13.1290912909129
15.5382253822538,376,13.5290152901529
15.5482234822348,376,13.9289392893929
15.5582215822158,376,14.3288632886329
15.5682196821968,376,14.7287872878729
15.5782177821778,376,15.1287112871129
15.5882158821588,376,15.5286352863529
15.5982139821398,376,15.9285592855928
15.6,376,15.6715167151672
15.6,376,15.2715927159272
15.6,376,14.8716687166872
15.6,376,14.4717447174472
15.6,376,14.0718207182072
15.6,376,13.6718967189672
15.6,376,13.2719727197272
15.6,376,12.8720487204872
15.6,376,12.4721247212472
15.6,376,12.0722007220072
15.6,376,11.6722767227673
15.6,376,11.2723527235273
15.6,376,10.8724287242873
15.6,376,10.4725047250473
15.6,376,10.0725807258073
15.6,376,9.67265672656725
15.6,376,9.27273272732731
15.6,376,8.87280872808731
15.6,376,8.47288472884731
15.6,376,8.0729607296073
15.6,376,8.6539265392654
15.6,376,9.4537745377454
15.6,376,10.2536225362253
15.6,376,11.0534705347053
15.6,376,11.8533185331853
15.6,376,12.6531665316653
15.6,376,13.4530145301453
15.6,376,14.2528625286253
15.6,376,15.0527105271052
15.6,376,15.8525585255852
15.6,376,16.6524065240652
15.6,376,17.4522545225452
15.6,376,18.2521025210252
15.6,376,19.0519505195052
15.6,376,19.8517985179851
15.6,376,20.6516465164651
15.6,376,21.4514945149451
15.6,376,22.2513425134251
15.6,376,23.0511905119051
15.6,376,23.8510385103851
15.6,376,23.6745567455675
15.6,376,23.2746327463275
15.6,376,22.8747087470875
15.6,376,22.4747847478475
15.6,376,22.0748607486075
15.6,376,21.6749367493675
15.6,376,21.2750127501275
15.6,376,20.8750887508875
15.6,376,20.4751647516475
15.6,376,20.0752407524075
15.6,376,19.6753167531675
15.6,376,19.2753927539276
15.6,376,18.8754687546876
15.6,376,18.4755447554476
15.6,376,18.0756207562076
15.6,376,17.6756967569676
15.6,376,17.2757727577276
15.6,376,16.8758487584876
15.6,376,16.4759247592476
15.6,376,16.0760007600076
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,375.841078410784,15.6821568215682
15.6,375.641116411164,15.2822328223282
15.6,375.441154411544,14.8823088230882
15.6,375.241192411924,14.4823848238482
15.6,375.041230412304,14.0824608246082
15.6,374.841268412684,13.6825368253683
15.6,374.641306413064,13.2826128261283
15.6,374.441344413444,12.8826888268883
15.6,374.241382413824,12.4827648276483
15.6,374.041420414204,12.0828408284083
15.6,373.841458414584,11.6829168291683
15.6,373.641496414964,11.2829928299283
15.6,373.441534415344,10.8830688306883
15.6,373.241572415724,10.4831448314483
15.6,373.041610416104,10.0832208322083
15.6,372.841648416484,9.68329683296832
15.6,372.641686416864,9.28337283372832
15.6,372.441724417244,8.88344883448838
15.6,372.241762417624,8.48352483524838
15.6,372.041800418004,8.08360083600837
15.6079080790808,372.158161581616,8.63264632646326
15.6179061790618,372.358123581236,9.43249432494326
15.6279042790428,372.558085580856,10.2323423234232
15.6379023790238,372.758047580476,11.0321903219032
15.6479004790048,372.958009580096,11.8320383203832
15.6578985789858,373.157971579716,12.6318863188632
15.6678966789668,373.357933579336,13.4317343173432
15.6778947789478,373.557895578956,14.2315823158232
15.6878928789288,373.757857578576,15.0314303143031
15.6978909789098,373.957819578196,15.8312783127831
15.7078890788908,374.157781577816,16.6311263112631
15.7178871788718,374.357743577436,17.4309743097431
15.7278852788528,374.557705577056,18.2308223082231
15.7378833788338,374.757667576676,19.0306703067031
15.7478814788148,374.957629576296,19.830518305183
15.7578795787958,375.157591575916,20.630366303663
15.7678776787768,375.357553575536,21.430214302143
15.7778757787578,375.557515575156,22.230062300623
15.7878738787388,375.757477574776,23.029910299103
15.7978719787198,375.957439574396,23.829758297583
15.8,376.157401574016,23.3703937039371
15.8,376.357363573636,22.5705457054571
15.8,376.557325573256,21.7706977069771
15.8,376.757287572876,20.9708497084971
15.8,376.957249572496,20.1710017100171
15.8,377.157211572116,19.3711537115371
15.8,377.357173571736,18.5713057130572
15.8,377.557135571356,17.7714577145772
15.8,377.757097570976,16.9716097160972
15.8,377.957059570596,16.1717617176172
15.8,378.157021570216,15.3719137191372
15.8,378.356983569836,14.5720657206572
15.8,378.556945569456,13.7722177221773
15.8,378.756907569076,12.9723697236973
15.8,378.956869568696,12.1725217252173
15.8,379.156831568316,11.3726737267373
15.8,379.356793567936,10.5728257282573
15.8,379.556755567556,9.77297772977727
15.8,379.756717567176,8.97312973129738
15.8,379.956679566796,8.17328173281737
15.7921679216792,380,8.31328313283132
15.7821698216982,380,8.71320713207132
15.7721717217172,380,9.11313113131132
15.7621736217362,380,9.51305513055127
15.7521755217552,380,9.91297912979127
15.7421774217742,380,10.3129031290313
15.7321793217932,380,10.7128271282713
15.7221812218122,380,11.1127511275113
15.7121831218312,380,11.5126751267513
15.7021850218502,380,11.9125991259912
15.6921869218692,380,12.3125231252312
15.6821888218882,380,12.7124471244712
15.6721907219072,380,13.1123711237112
15.6621926219262,380,13.5122951229512
15.6521945219452,380,13.9122191221912
15.6421964219642,380,14.3121431214312
15.6321983219832,380,14.7120671206712
15.6222002220022,380,15.1119911199112
15.6122021220212,380,15.5119151191512
15.6022040220402,380,15.9118391183912
15.6,380,15.6882368823688
15.6,380,15.2883128831289
15.6,380,14.8883888838889
15.6,380,14.4884648846489
15.6,380,14.0885408854089
15.6,380,13.6886168861689
15.6,380,13.2886928869289
15.6,380,12.8887688876889
15.6,380,12.4888448884489
15.6,380,12.0889208892089
15.6,380,11.6889968899689
15.6,380,11.2890728907289
15.6,380,10.8891488914889
15.6,380,10.489224892249
15.6,380,10.089300893009
15.6,380,9.68937689376895
15.6,380,9.28945289452895
15.6,380,8.88952889528895
15.6,380,8.48960489604895
15.6,380,8.089680896809
15.6,379.844878448784,8.310243102431
15.6,379.644916449165,8.710167101671
15.6,379.444954449545,9.11009110091101
15.6,379.244992449925,9.51001510015101
15.6,379.045030450305,9.90993909939095
15.6,378.845068450685,10.309863098631
15.6,378.645106451065,10.709787097871
15.6,378.445144451445,11.109711097111
15.6,378.245182451825,11.509635096351
15.6,378.045220452205,11.909559095591
15.6,377.845258452585,12.3094830948309
15.6,377.645296452965,12.7094070940709
15.6,377.445334453345,13.1093310933109
15.6,377.245372453725,13.5092550925509
15.6,377.045410454105,13.9091790917909
15.6,376.845448454485,14.3091030910309
15.6,376.645486454865,14.7090270902709
15.6,376.445524455245,15.1089510895109
15.6,376.245562455625,15.5088750887509
15.6,376.045600456005,15.9087990879909
15.6077180771808,376.154361543615,15.3825538255383
15.6177161771618,376.354323543235,14.5827058270582
15.6277142771428,376.554285542855,13.7828578285784
15.6377123771238,376.754247542475,12.9830098300984
15.6477104771048,376.954209542095,12.1831618316184
15.6577085770858,377.154171541715,11.3833138331383
15.6677066770668,377.354133541335,10.5834658346583
15.6777047770478,377.554095540955,9.78361783617834
15.6877028770288,377.754057540575,8.98376983769845
15.6977009770098,377.954019540195,8.18392183921844
15.7076990769908,378.153981539815,7.38407384073844
15.7176971769718,378.353943539435,6.58422584225843
15.7276952769528,378.553905539055,5.78437784377843
15.7376933769338,378.753867538675,4.98452984529843
15.7476914769148,378.953829538295,4.18468184681854
15.7576895768958,379.153791537915,3.38483384833853
15.7676876768768,379.353753537535,2.58498584985853
15.7776857768578,379.553715537155,1.78513785137852
15.7876838768388,379.753677536775,0.985289852898518
15.7976819768198,379.953639536395,0.185441854418514
15.7923199231992,379.692796927969,0.307203072030688
15.7823218232182,379.292872928729,0.707127071270691
15.7723237232372,378.892948929489,1.10705107051069
15.7623256232562,378.493024930249,1.50697506975069
15.7523275232752,378.093100931009,1.9068990689907
15.7423294232942,377.693176931769,2.30682306823064
15.7323313233132,377.293252932529,2.70674706747064
15.7223332233322,376.893328933289,3.10667106671065
15.7123351233512,376.493404934049,3.50659506595065
15.7023370233702,376.093480934809,3.90651906519065
15.6923389233892,375.693556935569,4.30644306443065
15.6823408234082,375.293632936329,4.7063670636706
15.6723427234272,374.893708937089,5.1062910629106
15.6623446234462,374.493784937849,5.5062150621506
15.6523465234652,374.093860938609,5.9061390613906
15.6423484234842,373.693936939369,6.30606306063061
15.6323503235032,373.294012940129,6.70598705987061
15.6223522235222,372.894088940889,7.10591105911055
15.6123541235412,372.494164941649,7.50583505835056
15.6023560235602,372.094240942409,7.90575905759056
15.6,372.152841528415,8.30568305683056
15.6,372.352803528035,8.70560705607056
15.6,372.552765527655,9.10553105531056
15.6,372.752727527275,9.50545505455051
15.6,372.952689526895,9.90537905379051
15.6,373.152651526515,10.3053030530305
15.6,373.352613526135,10.7052270522705
15.6,373.552575525755,11.1051510515105
15.6,373.752537525375,11.5050750507505
15.6,373.952499524995,11.9049990499905
15.6,374.152461524615,12.3049230492305
15.6,374.352423524235,12.7048470484705
15.6,374.552385523855,13.1047710477105
15.6,374.752347523475,13.5046950469505
15.6,374.952309523095,13.9046190461905
15.6,375.152271522715,14.3045430454304
15.6,375.352233522335,14.7044670446704
15.6,375.552195521955,15.1043910439104
15.6,375.752157521575,15.5043150431504
15.6,375.952119521195,15.9042390423904
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,16
15.6,376,15.6973569735698
15.6,376,15.2974329743298
15.6,376,14.8975089750898
15.6,376,14.4975849758498
15.6,376,14.0976609766097
15.6,376,13.6977369773698
15.6,376,13.2978129781297
15.6,376,12.8978889788898
15.6,376,12.4979649796499
15.6,376,12.0980409804098
15.6,376,11.6981169811698
15.6,376,11.2981929819298
15.6,376,10.8982689826898
15.6,376,10.4983449834499
15.6,376,10.0984209842098
15.6,376,9.69849698496989
15.6,376,9.29857298572983
15.6,376,8.89864898648989
15.6,376,8.49872498724983
15.6,376,8.09880098800988
15.5924719247192,376,8.30112301123006
15.5824738247382,376,8.70104701047012
15.5724757247572,376,9.10097100971007
15.5624776247762,376,9.50089500895012
15.5524795247952,376,9.90081900819007
15.5424814248143,376,10.30074300743
15.5324833248332,376,10.7006670066701
15.5224852248523,376,11.10059100591
15.5124871248712,376,11.5005150051501
15.5024890248902,376,11.90043900439
15.4924909249093,376,12.30036300363
15.4824928249282,376,12.70028700287
15.4724947249473,376,13.10021100211
15.4624966249663,376,13.50013500135
15.4524985249853,376,13.90005900059
15.4425004250043,376,14.29998299983
15.4325023250233,376,14.69990699907
15.4225042250423,376,15.0998309983099
15.4125061250613,376,15.49975499755
