Vge,Ice,Vce
15.6,374.97282972829726,10.05434054340543
15.6,375.1727917279173,9.654416544165429
15.6,375.37275372753726,9.254492544925483
15.6,375.5727157271573,8.854568545685481
15.6,375.77267772677726,8.45464454644548
15.6,375.97263972639723,8.054720547205477
15.591369913699136,375.82739827398274,8.69040690406905
15.581371813718137,375.6274362743627,9.490254902549054
15.571373713737138,375.42747427474274,10.290102901028945
15.561375613756137,375.22751227512276,11.089950899508949
15.551377513775138,375.0275502755028,11.889798897988953
15.541379413794138,374.82758827588276,12.689646896468957
15.531381313813139,374.62762627626273,13.489494894948962
15.521383213832138,374.42766427664276,14.289342893428966
15.511385113851139,374.2277022770228,15.089190891908856
15.50138701387014,374.0277402774028,15.88903889038886
15.49138891388914,373.8277782777828,16.688886888868865
15.481390813908138,373.62781627816275,17.48873488734887
15.47139271392714,373.4278542785428,18.288582885828873
15.461394613946139,373.2278922789228,19.088430884308877
15.45139651396514,373.02793027930284,19.888278882788768
15.44139841398414,372.8279682796828,20.688126881268772
15.43140031400314,372.6280062800628,21.487974879748776
15.421402214022141,372.4280442804428,22.28782287822878
15.41140411404114,372.22808228082283,23.087670876708785
15.401406014060141,372.0281202812028,23.88751887518879
15.4,372.17184171841717,23.31263312633132
15.4,372.3718037180372,22.512785127851316
15.4,372.5717657176572,21.712937129371312
15.4,372.77172771727714,20.913089130891308
15.4,372.9716897168972,20.113241132411304
15.4,373.1716517165172,19.3133931339313
15.4,373.3716137161372,18.51354513545141
15.4,373.57157571575715,17.713697136971405
15.4,373.7715377153771,16.9138491384914
15.4,373.97149971499715,16.114001140011396
15.4,374.1714617146172,15.314153141531392
15.4,374.37142371423715,14.514305143051502
15.4,374.5713857138571,13.714457144571497
15.4,374.7713477134771,12.914609146091493
15.4,374.9713097130971,12.114761147611489
15.4,375.17127171271716,11.314913149131485
15.4,375.37123371233713,10.51506515065148
15.4,375.5711957119571,9.71521715217159
15.4,375.7711577115771,8.915369153691586
15.4,375.9711197111971,8.115521155211582
15.408554085540855,376.0,8.342163421634211
15.418552185521856,376.0,8.742087420874213
15.428550285502856,376.0,9.142011420114216
15.438548385483854,376.0,9.54193541935416
15.448546485464854,376.0,9.941859418594163
15.458544585445853,376.0,10.341783417834165
15.468542685426854,376.0,10.741707417074167
15.478540785407855,376.0,11.14163141631417
15.488538885388854,376.0,11.541555415554171
15.498536985369853,376.0,11.941479414794117
15.508535085350854,376.0,12.341403414034119
15.518533185331853,376.0,12.74132741327412
15.528531285312853,376.0,13.141251412514123
15.538529385293852,376.0,13.541175411754125
15.548527485274853,376.0,13.941099410994127
15.558525585255852,376.0,14.341023410234072
15.568523685236851,376.0,14.740947409474074
15.578521785217852,376.0,15.140871408714077
15.588519885198851,376.0,15.540795407954079
15.598517985179852,376.0,15.94071940719408
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.608478084780847,376.0,16.0
15.618476184761848,376.0,16.0
15.628474284742847,376.0,16.0
15.638472384723848,376.0,16.0
15.648470484704847,376.0,16.0
15.658468584685846,376.0,16.0
15.668466684666846,376.0,16.0
15.678464784647847,376.0,16.0
15.688462884628846,376.0,16.0
15.698460984609847,376.0,16.0
15.708459084590846,376.0,16.0
15.718457184571845,376.0,16.0
15.728455284552846,376.0,16.0
15.738453384533846,376.0,16.0
15.748451484514845,376.0,16.0
15.758449584495846,376.0,16.0
15.768447684476845,376.0,16.0
15.778445784457844,376.0,16.0
15.788443884438845,376.0,16.0
15.798441984419846,376.0,16.0
15.791559915599157,376.0,16.0
15.781561815618156,376.0,16.0
15.771563715637157,376.0,16.0
15.761565615656158,376.0,16.0
15.751567515675157,376.0,16.0
15.741569415694157,376.0,16.0
15.731571315713158,376.0,16.0
15.721573215732159,376.0,16.0
15.711575115751158,376.0,16.0
15.701577015770159,376.0,16.0
15.691578915789158,376.0,16.0
15.681580815808157,376.0,16.0
15.671582715827158,376.0,16.0
15.66158461584616,376.0,16.0
15.651586515865159,376.0,16.0
15.64158841588416,376.0,16.0
15.631590315903159,376.0,16.0
15.621592215922158,376.0,16.0
15.611594115941159,376.0,16.0
15.60159601596016,376.0,16.0
15.6,376.0,16.336083360833584
15.6,376.0,16.736007360073586
15.6,376.0,17.135931359313588
15.6,376.0,17.53585535855359
15.6,376.0,17.935779357793592
15.6,376.0,18.335703357033537
15.6,376.0,18.73562735627354
15.6,376.0,19.13555135551354
15.6,376.0,19.535475354753544
15.6,376.0,19.935399353993546
15.6,376.0,20.335323353233548
15.6,376.0,20.735247352473493
15.6,376.0,21.135171351713495
15.6,376.0,21.535095350953497
15.6,376.0,21.9350193501935
15.6,376.0,22.3349433494335
15.6,376.0,22.734867348673504
15.6,376.0,23.13479134791345
15.6,376.0,23.53471534715345
15.6,376.0,23.934639346393453
15.591635916359163,376.0,23.33087330873309
15.581637816378164,376.0,22.531025310253085
15.571639716397163,376.0,21.73117731177308
15.561641616416164,376.0,20.93132931329319
15.551643516435165,376.0,20.131481314813186
15.541645416454164,376.0,19.331633316333182
15.531647316473165,376.0,18.531785317853178
15.521649216492165,376.0,17.731937319373174
15.511651116511166,376.0,16.932089320893283
15.501653016530167,376.0,16.13224132241328
15.491654916549166,376.0,15.332393323933275
15.481656816568165,376.0,14.53254532545327
15.471658716587166,376.0,13.732697326973266
15.461660616606165,376.0,12.932849328493262
15.451662516625166,376.0,12.133001330013371
15.441664416644167,376.0,11.333153331533367
15.431666316663167,376.0,10.533305333053363
15.421668216682168,376.0,9.733457334573359
15.411670116701167,376.0,8.933609336093355
15.401672016720168,376.0,8.13376133761335
15.416652166521663,376.0,8.33304333043327
15.436648366483665,376.0,8.732967329673272
15.456644566445664,376.0,9.132891328913274
15.476640766407664,376.0,9.532815328153276
15.496636966369664,376.0,9.932739327393278
15.516633166331664,376.0,10.33266332663328
15.536629366293662,376.0,10.732587325873226
15.556625566255661,376.0,11.132511325113228
15.576621766217661,376.0,11.53243532435323
15.596617966179663,376.0,11.932359323593232
15.616614166141662,376.0,12.332283322833234
15.636610366103662,376.0,12.732207322073236
15.65660656606566,376.0,13.132131321313182
15.67660276602766,376.0,13.532055320553184
15.69659896598966,376.0,13.931979319793186
15.71659516595166,376.0,14.331903319033188
15.736591365913661,376.0,14.73182731827319
15.75658756587566,376.0,15.131751317513192
15.776583765837657,376.0,15.531675316753137
15.796579965799658,376.0,15.93159931599314
15.783423834238343,376.0,15.668476684766858
15.763427634276344,376.0,15.268552685526856
15.743431434314344,376.0,14.868628686286854
15.723435234352344,376.0,14.468704687046852
15.703439034390346,376.0,14.068780687806907
15.683442834428346,376.0,13.668856688566905
15.663446634466347,376.0,13.268932689326903
15.643450434504345,376.0,12.8690086900869
15.623454234542345,376.0,12.469084690846898
15.603458034580349,376.0,12.069160691606953
15.583461834618348,376.0,11.669236692366951
15.563465634656348,376.0,11.269312693126949
15.543469434694348,376.0,10.869388693886947
15.523473234732348,376.0,10.469464694646945
15.503477034770347,376.0,10.069540695406943
15.48348083480835,376.0,9.669616696166997
15.46348463484635,376.0,9.269692696926995
15.44348843488435,376.0,8.869768697686993
15.42349223492235,376.0,8.469844698446991
15.40349603496035,376.0,8.069920699206989
15.408250082500826,376.0,8.330003300033013
15.418248182481824,376.0,8.729927299272958
15.428246282462824,376.0,9.12985129851296
15.438244382443825,376.0,9.529775297752963
15.448242482424824,376.0,9.929699296992965
15.458240582405825,376.0,10.329623296232967
15.468238682386824,376.0,10.729547295472969
15.478236782367823,376.0,11.129471294712914
15.488234882348824,376.0,11.529395293952916
15.498232982329823,376.0,11.929319293192918
15.508231082310823,376.0,12.32924329243292
15.518229182291822,376.0,12.729167291672923
15.528227282272823,376.0,13.129091290912925
15.538225382253822,376.0,13.52901529015287
15.548223482234821,376.0,13.928939289392872
15.558221582215822,376.0,14.328863288632874
15.56821968219682,376.0,14.728787287872876
15.578217782177822,376.0,15.128711287112878
15.588215882158822,376.0,15.52863528635288
15.59821398213982,376.0,15.928559285592826
15.6,376.0,15.671516715167172
15.6,376.0,15.27159271592717
15.6,376.0,14.871668716687168
15.6,376.0,14.471744717447166
15.6,376.0,14.071820718207164
15.6,376.0,13.671896718967218
15.6,376.0,13.271972719727216
15.6,376.0,12.872048720487214
15.6,376.0,12.472124721247212
15.6,376.0,12.07220072200721
15.6,376.0,11.672276722767265
15.6,376.0,11.272352723527263
15.6,376.0,10.87242872428726
15.6,376.0,10.472504725047258
15.6,376.0,10.072580725807256
15.6,376.0,9.672656726567254
15.6,376.0,9.272732727327309
15.6,376.0,8.872808728087307
15.6,376.0,8.472884728847305
15.6,376.0,8.072960729607303
15.6,376.0,8.653926539265399
15.6,376.0,9.453774537745403
15.6,376.0,10.253622536225294
15.6,376.0,11.053470534705298
15.6,376.0,11.853318533185302
15.6,376.0,12.653166531665306
15.6,376.0,13.45301453014531
15.6,376.0,14.252862528625315
15.6,376.0,15.052710527105205
15.6,376.0,15.85255852558521
15.6,376.0,16.652406524065213
15.6,376.0,17.452254522545218
15.6,376.0,18.252102521025222
15.6,376.0,19.051950519505226
15.6,376.0,19.851798517985117
15.6,376.0,20.65164651646512
15.6,376.0,21.451494514945125
15.6,376.0,22.25134251342513
15.6,376.0,23.051190511905133
15.6,376.0,23.851038510385138
15.6,376.0,23.674556745567486
15.6,376.0,23.274632746327484
15.6,376.0,22.87470874708748
15.6,376.0,22.47478474784748
15.6,376.0,22.074860748607477
15.6,376.0,21.674936749367532
15.6,376.0,21.27501275012753
15.6,376.0,20.875088750887528
15.6,376.0,20.475164751647526
15.6,376.0,20.075240752407524
15.6,376.0,19.67531675316752
15.6,376.0,19.275392753927576
15.6,376.0,18.875468754687574
15.6,376.0,18.475544755447572
15.6,376.0,18.07562075620757
15.6,376.0,17.675696756967568
15.6,376.0,17.275772757727566
15.6,376.0,16.87584875848762
15.6,376.0,16.47592475924762
15.6,376.0,16.076000760007616
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,376.0,16.0
15.6,375.8410784107841,15.682156821568242
15.6,375.64111641116415,15.28223282232824
15.6,375.4411544115441,14.882308823088238
15.6,375.2411924119241,14.482384823848236
15.6,375.0412304123041,14.082460824608233
15.6,374.84126841268414,13.682536825368288
15.6,374.64130641306417,13.282612826128286
15.6,374.44134441344414,12.882688826888284
15.6,374.2413824138241,12.482764827648282
15.6,374.04142041420414,12.08284082840828
15.6,373.84145841458417,11.682916829168278
15.6,373.6414964149642,11.282992829928332
15.6,373.44153441534417,10.88306883068833
15.6,373.24157241572414,10.483144831448328
15.6,373.04161041610416,10.083220832208326
15.6,372.8416484164842,9.683296832968324
15.6,372.64168641686416,9.283372833728322
15.6,372.4417244172442,8.883448834488377
15.6,372.24176241762416,8.483524835248375
15.6,372.0418004180042,8.083600836008372
15.60790807908079,372.1581615816158,8.63264632646326
15.61790617906179,372.3581235812358,9.432494324943264
15.62790427904279,372.5580855808558,10.232342323423154
15.637902379023789,372.7580475804758,11.032190321903158
15.64790047900479,372.9580095800958,11.832038320383162
15.65789857898579,373.15797157971576,12.631886318863167
15.66789667896679,373.3579335793358,13.431734317343171
15.67789477894779,373.5578955789558,14.231582315823175
15.687892878928789,373.7578575785758,15.031430314303066
15.697890978909788,373.95781957819577,15.83127831278307
15.707889078890789,374.15778157781574,16.631126311263074
15.71788717887179,374.35774357743577,17.43097430974308
15.727885278852789,374.5577055770558,18.230822308223082
15.73788337883379,374.7576675766758,19.030670306703087
15.747881478814788,374.95762957629574,19.830518305182977
15.757879578795787,375.1575915759157,20.63036630366298
15.767877678776788,375.35755357553575,21.430214302142986
15.777875778757789,375.5575155751558,22.23006230062299
15.787873878738788,375.75747757477575,23.029910299102994
15.797871978719789,375.9574395743957,23.829758297583
15.8,376.1574015740157,23.37039370393711
15.8,376.3573635736357,22.570545705457107
15.8,376.55732557325575,21.770697706977103
15.8,376.7572875728757,20.9708497084971
15.8,376.9572495724957,20.171001710017094
15.8,377.1572115721157,19.37115371153709
15.8,377.3571735717357,18.5713057130572
15.8,377.55713557135573,17.771457714577195
15.8,377.7570975709757,16.97160971609719
15.8,377.9570595705957,16.171761717617187
15.8,378.1570215702157,15.371913719137183
15.8,378.35698356983573,14.572065720657179
15.8,378.5569455694557,13.772217722177288
15.8,378.7569075690757,12.972369723697284
15.8,378.95686956869565,12.17252172521728
15.8,379.1568315683157,11.372673726737276
15.8,379.3567935679357,10.572825728257271
15.8,379.5567555675557,9.772977729777267
15.8,379.75671756717566,8.973129731297377
15.8,379.95667956679563,8.173281732817372
15.792167921679217,380.0,8.313283132831316
15.782169821698218,380.0,8.713207132071318
15.772171721717218,380.0,9.11313113131132
15.762173621736219,380.0,9.513055130551265
15.752175521755218,380.0,9.912979129791267
15.742177421774219,380.0,10.31290312903127
15.732179321793218,380.0,10.712827128271272
15.72218122181222,380.0,11.112751127511274
15.712183121831218,380.0,11.512675126751276
15.70218502185022,380.0,11.912599125991221
15.692186921869219,380.0,12.312523125231223
15.68218882188822,380.0,12.712447124471225
15.672190721907219,380.0,13.112371123711227
15.66219262192622,380.0,13.51229512295123
15.65219452194522,380.0,13.912219122191232
15.64219642196422,380.0,14.312143121431177
15.632198321983221,380.0,14.712067120671179
15.62220022200222,380.0,15.111991119911181
15.61220212202122,380.0,15.511915119151183
15.60220402204022,380.0,15.911839118391185
15.6,380.0,15.688236882368813
15.6,380.0,15.288312883128867
15.6,380.0,14.888388883888865
15.6,380.0,14.488464884648863
15.6,380.0,14.088540885408861
